Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:48:16.300,1.0945,-0.2587,0.3000,0.5221,0.5734,1.5915,602
2026-02-02 23:48:16.301,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:16.475,1.0945,-0.2587,0.3000,0.5215,0.5769,1.5908,603
2026-02-02 23:48:16.475,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:16.689,1.0945,-0.2587,0.3000,0.5210,0.5793,1.5902,604
2026-02-02 23:48:16.690,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:16.912,1.0945,-0.2662,0.3000,0.5162,0.5810,1.5898,605
2026-02-02 23:48:16.913,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:17.115,1.0945,-0.2662,0.2600,0.5128,0.5582,1.5896,606
2026-02-02 23:48:17.116,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:17.327,1.0945,-0.2662,0.3000,0.5105,0.5663,1.5894,607
2026-02-02 23:48:17.328,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:17.541,1.0932,-0.2662,0.2600,0.5088,0.5479,1.5885,608
2026-02-02 23:48:17.541,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:17.708,1.0993,-0.2587,0.2600,0.5062,0.5350,1.5915,609
2026-02-02 23:48:17.708,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:17.926,1.0993,-0.2562,0.2600,0.5028,0.5260,1.5936,610
2026-02-02 23:48:17.927,1.8537,0.1963,0.4300,0.1050,0.4121,0.1229,13
2026-02-02 23:48:18.171,1.0993,-0.2587,0.2575,0.5020,0.5182,1.5950,611
2026-02-02 23:48:18.171,1.8535,0.2238,0.2725,0.1050,0.4445,0.1056,14
2026-02-02 23:48:18.367,1.0993,-0.2587,0.2400,0.5014,0.5022,1.5961,612
2026-02-02 23:48:18.368,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:18.535,1.0993,-0.2587,0.2400,0.5010,0.4911,1.5968,613
2026-02-02 23:48:18.536,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:18.758,1.0993,-0.2588,0.2425,0.5007,0.4848,1.5973,614
2026-02-02 23:48:18.758,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:18.968,1.0993,-0.2588,0.2425,0.5005,0.4803,1.5976,615
2026-02-02 23:48:18.968,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:19.167,1.0993,-0.2588,0.2425,0.5003,0.4772,1.5979,616
2026-02-02 23:48:19.167,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:19.358,1.0993,-0.2563,0.2425,0.4987,0.4751,1.5981,617
2026-02-02 23:48:19.358,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:19.530,1.0993,-0.2563,0.2300,0.4976,0.4660,1.5982,618
2026-02-02 23:48:19.531,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:19.757,1.0993,-0.2632,0.2425,0.4998,0.4642,1.5983,619
2026-02-02 23:48:19.757,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:19.979,1.0993,-0.2582,0.2475,0.4984,0.4660,1.5983,620
2026-02-02 23:48:19.979,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:20.182,1.0993,-0.2557,0.2475,0.4959,0.4672,1.5984,621
2026-02-02 23:48:20.183,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:20.376,1.0993,-0.2557,0.2475,0.4941,0.4680,1.5984,622
2026-02-02 23:48:20.376,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:20.593,1.0993,-0.2657,0.2550,0.4989,0.4731,1.5984,623
2026-02-02 23:48:20.594,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:20.774,1.0993,-0.2657,0.2550,0.5022,0.4767,1.5984,624
2026-02-02 23:48:20.775,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:21.023,1.0993,-0.2657,0.2575,0.5045,0.4807,1.5984,625
2026-02-02 23:48:21.023,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:21.260,1.0993,-0.2632,0.2550,0.5077,0.4850,1.5985,626
2026-02-02 23:48:21.261,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:21.418,1.0992,-0.2682,0.2525,0.5129,0.4895,1.5985,627
2026-02-02 23:48:21.418,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:21.647,1.0992,-0.2607,0.2525,0.5120,0.4926,1.5985,628
2026-02-02 23:48:21.648,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:21.837,1.0992,-0.2607,0.2525,0.5114,0.4948,1.5985,629
2026-02-02 23:48:21.837,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:22.051,1.0992,-0.2607,0.2800,0.5110,0.5129,1.5985,630
2026-02-02 23:48:22.051,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:22.265,1.0992,-0.2607,0.2600,0.5107,0.5135,1.5985,631
2026-02-02 23:48:22.266,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:22.451,1.0992,-0.2607,0.2600,0.5105,0.5140,1.5985,632
2026-02-02 23:48:22.452,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:22.662,1.0992,-0.2607,0.2600,0.5103,0.5143,1.5985,633
2026-02-02 23:48:22.662,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:22.853,1.0992,-0.2607,0.2600,0.5102,0.5145,1.5985,634
2026-02-02 23:48:22.853,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:23.064,1.0991,-0.2582,0.2600,0.5087,0.5146,1.5984,635
2026-02-02 23:48:23.065,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:23.282,1.0991,-0.2607,0.2975,0.5061,0.5373,1.5983,636
2026-02-02 23:48:23.282,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:23.477,1.0991,-0.2607,0.2525,0.5042,0.5261,1.5983,637
2026-02-02 23:48:23.478,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:23.686,1.0991,-0.2607,0.2525,0.5030,0.5183,1.5982,638
2026-02-02 23:48:23.686,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:23.838,1.0991,-0.2657,0.2525,0.4991,0.5128,1.5982,639
2026-02-02 23:48:23.838,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:24.091,1.0991,-0.2607,0.2550,0.4934,0.5104,1.5982,640
2026-02-02 23:48:24.091,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:24.303,1.0991,-0.2607,0.2550,0.4893,0.5088,1.5982,641
2026-02-02 23:48:24.304,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:24.494,1.0991,-0.2537,0.2425,0.4895,0.5002,1.5982,642
2026-02-02 23:48:24.495,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:24.722,1.0991,-0.2612,0.2425,0.4942,0.4941,1.5982,643
2026-02-02 23:48:24.723,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:24.916,1.0975,-0.2637,0.2450,0.4989,0.4914,1.5972,644
2026-02-02 23:48:24.917,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:25.109,1.0975,-0.2662,0.2750,0.4977,0.5075,1.5966,645
2026-02-02 23:48:25.109,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:25.294,1.0975,-0.2612,0.2775,0.4939,0.5202,1.5961,646
2026-02-02 23:48:25.294,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:25.501,1.0975,-0.2562,0.2775,0.4942,0.5292,1.5958,647
2026-02-02 23:48:25.502,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:25.748,1.0975,-0.2637,0.2775,0.4990,0.5354,1.5956,648
2026-02-02 23:48:25.748,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:25.928,1.0975,-0.2562,0.2775,0.4978,0.5398,1.5954,649
2026-02-02 23:48:25.928,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:26.115,1.0975,-0.2562,0.2775,0.4969,0.5429,1.5953,650
2026-02-02 23:48:26.116,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:26.353,1.0975,-0.2562,0.2475,0.4964,0.5270,1.5952,651
2026-02-02 23:48:26.354,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:26.530,1.0975,-0.2562,0.2475,0.4960,0.5159,1.5952,652
2026-02-02 23:48:26.531,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:26.740,1.0975,-0.2612,0.2475,0.4927,0.5081,1.5951,653
2026-02-02 23:48:26.740,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:26.922,1.0975,-0.2612,0.2475,0.4904,0.5027,1.5951,654
2026-02-02 23:48:26.922,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:27.147,1.0975,-0.2612,0.2475,0.4888,0.4989,1.5951,655
2026-02-02 23:48:27.148,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:27.356,1.0975,-0.2587,0.2475,0.4891,0.4962,1.5951,656
2026-02-02 23:48:27.356,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:27.550,1.0975,-0.2587,0.2475,0.4894,0.4944,1.5951,657
2026-02-02 23:48:27.550,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:27.753,1.0975,-0.2587,0.2475,0.4896,0.4930,1.5951,658
2026-02-02 23:48:27.753,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:27.924,1.0975,-0.2537,0.2475,0.4927,0.4921,1.5951,659
2026-02-02 23:48:27.925,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:28.122,1.0975,-0.2537,0.2450,0.4949,0.4900,1.5951,660
2026-02-02 23:48:28.123,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:28.370,1.0975,-0.2537,0.2450,0.4964,0.4885,1.5951,661
2026-02-02 23:48:28.370,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:28.577,1.0975,-0.2587,0.2450,0.4945,0.4874,1.5951,662
2026-02-02 23:48:28.578,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:28.791,1.0975,-0.2662,0.2450,0.4976,0.4867,1.5951,663
2026-02-02 23:48:28.791,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:28.959,1.0975,-0.2662,0.2450,0.4999,0.4862,1.5951,664
2026-02-02 23:48:28.959,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:29.180,1.0975,-0.2662,0.2450,0.5014,0.4858,1.5951,665
2026-02-02 23:48:29.180,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:29.439,1.0975,-0.2662,0.2400,0.5025,0.4826,1.5951,666
2026-02-02 23:48:29.439,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:29.634,1.0975,-0.2662,0.2400,0.5032,0.4803,1.5951,667
2026-02-02 23:48:29.635,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:29.846,1.0975,-0.2667,0.2600,0.5053,0.4907,1.5951,668
2026-02-02 23:48:29.847,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:29.998,1.0975,-0.2667,0.2600,0.5067,0.4980,1.5951,669
2026-02-02 23:48:29.999,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:30.216,1.0954,-0.2667,0.2600,0.5077,0.5031,1.5938,670
2026-02-02 23:48:30.217,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:30.413,1.0992,-0.2667,0.2625,0.5084,0.5082,1.5952,671
2026-02-02 23:48:30.413,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:30.656,1.0992,-0.2617,0.2625,0.5119,0.5117,1.5961,672
2026-02-02 23:48:30.656,1.8535,0.2038,0.2775,0.1170,0.4701,0.0934,15
2026-02-02 23:48:30.805,1.0992,-0.2592,0.2625,0.5128,0.5142,1.5968,673
2026-02-02 23:48:31.026,1.0992,-0.2592,0.2625,0.5135,0.5159,1.5973,674
2026-02-02 23:48:31.222,1.0992,-0.2623,0.2625,0.5124,0.5172,1.5976,675
2026-02-02 23:48:31.465,1.0992,-0.2548,0.2625,0.5102,0.5180,1.5979,676
2026-02-02 23:48:31.619,1.0992,-0.2573,0.2275,0.5071,0.4976,1.5980,677
2026-02-02 23:48:31.848,1.0992,-0.2573,0.2275,0.5050,0.4833,1.5982,678
2026-02-02 23:48:32.018,1.0992,-0.2548,0.2400,0.5050,0.4808,1.5982,679
2026-02-02 23:48:32.222,1.0992,-0.2548,0.2425,0.5050,0.4806,1.5983,680
2026-02-02 23:48:32.472,1.0992,-0.2548,0.2425,0.5050,0.4804,1.5983,681
2026-02-02 23:48:32.681,1.0992,-0.2623,0.2425,0.5095,0.4803,1.5984,682
2026-02-02 23:48:32.901,1.0992,-0.2623,0.2425,0.5126,0.4802,1.5984,683
2026-02-02 23:48:33.075,1.0992,-0.2623,0.2450,0.5149,0.4816,1.5984,684
2026-02-02 23:48:33.296,1.0992,-0.2623,0.2450,0.5164,0.4826,1.5984,685
2026-02-02 23:48:33.491,1.0992,-0.2598,0.2450,0.5190,0.4834,1.5984,686
2026-02-02 23:48:33.707,1.0992,-0.2623,0.2450,0.5193,0.4838,1.5984,687
2026-02-02 23:48:33.933,1.0992,-0.2623,0.2425,0.5195,0.4827,1.5984,688
2026-02-02 23:48:34.090,1.0999,-0.2523,0.2450,0.5256,0.4804,1.5988,689
2026-02-02 23:48:34.304,1.0999,-0.2448,0.2450,0.5255,0.4788,1.5991,690
2026-02-02 23:48:34.506,1.0999,-0.2448,0.2725,0.5253,0.4941,1.5993,691
2026-02-02 23:48:34.714,1.0999,-0.2473,0.2725,0.5267,0.5049,1.5995,692
2026-02-02 23:48:34.935,1.0999,-0.2398,0.2725,0.5232,0.5124,1.5996,693
2026-02-02 23:48:35.147,1.0999,-0.2398,0.2875,0.5207,0.5267,1.5996,694
2026-02-02 23:48:35.346,1.0999,-0.2398,0.2875,0.5190,0.5367,1.5997,695
2026-02-02 23:48:35.515,1.0999,-0.2398,0.2425,0.5178,0.5167,1.5997,696
2026-02-02 23:48:35.751,1.0999,-0.2398,0.2425,0.5170,0.5027,1.5998,697
2026-02-02 23:48:35.985,1.0999,-0.2398,0.2325,0.5164,0.4869,1.5998,698
2026-02-02 23:48:36.135,1.0999,-0.2448,0.2375,0.5130,0.4788,1.5998,699
2026-02-02 23:48:36.364,1.0999,-0.2473,0.2425,0.5121,0.4762,1.5998,700
2026-02-02 23:48:36.551,1.0983,-0.2473,0.2425,0.5115,0.4743,1.5988,701
2026-02-02 23:48:36.777,1.0983,-0.2439,0.2425,0.5125,0.4730,1.5981,702
2026-02-02 23:48:36.986,1.0983,-0.2439,0.3000,0.5133,0.5066,1.5977,703
2026-02-02 23:48:37.177,1.0983,-0.2364,0.3000,0.5183,0.5301,1.5973,704
2026-02-02 23:48:37.409,1.0983,-0.2364,0.3000,0.5218,0.5466,1.5971,705
2026-02-02 23:48:37.647,1.0983,-0.2364,0.3000,0.5243,0.5581,1.5969,706
2026-02-02 23:48:37.647,1.8563,0.2086,0.3750,0.1198,0.4353,0.0698,3
2026-02-02 23:48:37.761,1.0983,-0.2414,0.3000,0.4420,0.5151,1.2828,708
2026-02-02 23:48:37.762,1.8563,0.2086,0.3750,0.1169,0.4352,0.0698,4
2026-02-02 23:48:37.990,1.0983,-0.2414,0.3000,0.4714,0.5361,1.3769,709
2026-02-02 23:48:37.991,1.8563,0.2086,0.3725,0.1148,0.4367,0.0698,5
2026-02-02 23:48:38.200,1.0983,-0.2364,0.3025,0.4890,0.5493,1.4428,710
2026-02-02 23:48:38.201,1.8563,0.2086,0.3725,0.1148,0.4367,0.0698,5
2026-02-02 23:48:38.391,1.0983,-0.2364,0.3025,0.5013,0.5585,1.4889,711
2026-02-02 23:48:38.391,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:38.603,1.0983,-0.2464,0.3025,0.5039,0.5649,1.5212,712
2026-02-02 23:48:38.604,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:38.812,1.0983,-0.2389,0.3025,0.5102,0.5695,1.5437,713
2026-02-02 23:48:38.812,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:39.008,1.0983,-0.2364,0.3025,0.5192,0.5726,1.5596,714
2026-02-02 23:48:39.008,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:39.177,1.0983,-0.2389,0.2475,0.5239,0.5418,1.5706,715
2026-02-02 23:48:39.178,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:39.424,1.0963,-0.2414,0.3025,0.5287,0.5533,1.5771,716
2026-02-02 23:48:39.424,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:39.657,1.0963,-0.2464,0.2775,0.5291,0.5463,1.5817,717
2026-02-02 23:48:39.657,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:39.829,1.0963,-0.2464,0.2775,0.5294,0.5414,1.5849,718
2026-02-02 23:48:39.830,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:40.048,1.0963,-0.2489,0.2775,0.5311,0.5380,1.5871,719
2026-02-02 23:48:40.048,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:40.194,1.0963,-0.2489,0.2750,0.5322,0.5341,1.5886,720
2026-02-02 23:48:40.195,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:40.428,1.0962,-0.2514,0.2700,0.5346,0.5344,1.5898,721
2026-02-02 23:48:40.428,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:40.697,1.0962,-0.2514,0.2700,0.5362,0.5346,1.5906,722
2026-02-02 23:48:40.698,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:40.831,1.0962,-0.2514,0.2700,0.5373,0.5347,1.5911,723
2026-02-02 23:48:40.832,1.8563,0.2086,0.3700,0.1134,0.4392,0.0698,6
2026-02-02 23:48:41.078,1.0961,-0.2594,0.2875,0.5306,0.5393,1.5913,724
2026-02-02 23:48:41.078,1.8569,0.1956,0.3050,0.1049,0.4799,0.0691,7
2026-02-02 23:48:41.306,1.0961,-0.2594,0.2875,0.5259,0.5425,1.5915,725
2026-02-02 23:48:41.306,1.8569,0.1981,0.3050,0.0974,0.5084,0.0685,8
2026-02-02 23:48:41.481,1.0961,-0.2594,0.2675,0.5227,0.5327,1.5916,726
2026-02-02 23:48:41.482,1.8569,0.1981,0.3050,0.0922,0.5284,0.0682,9
2026-02-02 23:48:41.718,1.0961,-0.2594,0.2875,0.5204,0.5379,1.5917,727
2026-02-02 23:48:41.718,1.8569,0.1956,0.3050,0.0900,0.5424,0.0679,10
2026-02-02 23:48:41.902,1.0961,-0.2569,0.2875,0.5173,0.5415,1.5917,728
2026-02-02 23:48:41.902,1.8565,0.1981,0.3050,0.0870,0.5522,0.0680,11
2026-02-02 23:48:42.103,1.0960,-0.2469,0.2500,0.5091,0.5276,1.5918,729
2026-02-02 23:48:42.103,1.8565,0.1981,0.3050,0.0849,0.5590,0.0680,12
2026-02-02 23:48:42.288,1.0962,-0.2394,0.2500,0.5079,0.5178,1.5920,730
2026-02-02 23:48:42.289,1.8565,0.1981,0.3050,0.0849,0.5590,0.0680,12
2026-02-02 23:48:42.504,1.0962,-0.2394,0.2450,0.5070,0.5080,1.5921,731
2026-02-02 23:48:42.504,1.8565,0.1981,0.3050,0.0834,0.5638,0.0680,13
2026-02-02 23:48:42.728,1.0962,-0.2394,0.2450,0.4178,0.5078,1.2795,733
2026-02-02 23:48:42.728,1.8565,0.1981,0.3050,0.0824,0.5672,0.0680,14
2026-02-02 23:48:42.900,1.0962,-0.2394,0.2425,0.3741,0.5062,1.1263,735
2026-02-02 23:48:42.900,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:43.074,1.0962,-0.2394,0.2425,0.4133,0.4984,1.2661,736
2026-02-02 23:48:43.074,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:43.311,1.0962,-0.2444,0.2450,0.4378,0.4943,1.3640,737
2026-02-02 23:48:43.311,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:43.486,1.0963,-0.2444,0.2500,0.4550,0.4885,1.4325,738
2026-02-02 23:48:43.486,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:43.699,1.0963,-0.2444,0.2450,0.3903,0.4870,1.2011,740
2026-02-02 23:48:43.700,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:43.911,1.0963,-0.2469,0.2450,0.3581,0.4317,1.0825,742
2026-02-02 23:48:43.911,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:44.117,1.0963,-0.2469,0.2375,0.3463,0.4061,1.0289,744
2026-02-02 23:48:44.117,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:44.276,1.0990,-0.2469,0.2375,0.3405,0.3935,1.0042,746
2026-02-02 23:48:44.277,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:44.500,1.0990,-0.2469,0.2375,0.3377,0.3926,0.9923,748
2026-02-02 23:48:44.501,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:44.774,1.0990,-0.2469,0.2375,0.3363,0.3922,0.9864,750
2026-02-02 23:48:44.774,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:44.902,1.0990,-0.2519,0.2375,0.3327,0.3920,0.9835,752
2026-02-02 23:48:44.902,1.8565,0.1981,0.3050,0.0817,0.5695,0.0681,15
2026-02-02 23:48:45.143,1.0990,-0.2469,0.2375,0.3859,0.4154,1.1678,753
2026-02-02 23:48:45.143,1.8525,0.1856,0.3000,0.0827,0.4872,0.0672,16
2026-02-02 23:48:45.349,1.0990,-0.2469,0.2300,0.3599,0.3988,1.0725,755
2026-02-02 23:48:45.350,1.8525,0.1856,0.3000,0.0827,0.4872,0.0672,16
2026-02-02 23:48:45.544,1.0990,-0.2494,0.2450,0.3477,0.3997,1.0214,757
2026-02-02 23:48:45.544,1.8525,0.1856,0.3000,0.0827,0.4872,0.0672,16
2026-02-02 23:48:45.751,1.0990,-0.2494,0.2450,0.3979,0.4253,1.1943,758
2026-02-02 23:48:45.752,1.8519,0.2131,0.1950,0.0909,0.4505,0.0678,17
2026-02-02 23:48:45.964,1.0990,-0.2469,0.2425,0.4315,0.4417,1.3154,759
2026-02-02 23:48:45.964,1.8471,0.2181,0.1725,0.0936,0.4114,0.0653,18
2026-02-02 23:48:46.182,1.0990,-0.2469,0.2425,0.4551,0.4532,1.4001,760
2026-02-02 23:48:46.183,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:46.340,1.0990,-0.2444,0.2425,0.4700,0.4612,1.4595,761
2026-02-02 23:48:46.340,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:46.568,1.0990,-0.2474,0.2400,0.4805,0.4654,1.5010,762
2026-02-02 23:48:46.568,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:46.769,1.0990,-0.2474,0.2975,0.4909,0.5028,1.5300,763
2026-02-02 23:48:46.770,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:46.970,1.0990,-0.2499,0.2375,0.4966,0.4929,1.5504,764
2026-02-02 23:48:46.970,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:47.170,1.0990,-0.2499,0.2825,0.5006,0.5131,1.5646,765
2026-02-02 23:48:47.170,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:47.365,1.0990,-0.2499,0.2525,0.5034,0.5091,1.5746,766
2026-02-02 23:48:47.365,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:47.554,1.0990,-0.2624,0.2425,0.5129,0.5004,1.5816,767
2026-02-02 23:48:47.555,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:47.777,1.0990,-0.2599,0.2525,0.5210,0.5003,1.5865,768
2026-02-02 23:48:47.777,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:47.954,1.0990,-0.2599,0.2500,0.5267,0.4987,1.5899,769
2026-02-02 23:48:47.954,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:48.193,1.0990,-0.2599,0.2550,0.5307,0.5006,1.5923,770
2026-02-02 23:48:48.194,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:48.355,1.0990,-0.2649,0.2550,0.5305,0.5019,1.5940,771
2026-02-02 23:48:48.355,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:48.594,1.0990,-0.2649,0.2500,0.5303,0.4998,1.5951,772
2026-02-02 23:48:48.595,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:48.791,1.0990,-0.2633,0.2525,0.5302,0.4999,1.5960,773
2026-02-02 23:48:48.791,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:48.994,1.0990,-0.2647,0.2450,0.5182,0.4954,1.5965,774
2026-02-02 23:48:48.994,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:49.193,1.0990,-0.2623,0.2375,0.5082,0.4878,1.5969,775
2026-02-02 23:48:49.194,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:49.393,1.0990,-0.2623,0.2325,0.5013,0.4795,1.5972,776
2026-02-02 23:48:49.393,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
